2017-11-20,294.55,297,293.1,294.6,74245
2017-11-21,298.25,298.25,293.2,293.95,167228
2017-11-22,294.5,295.4,293.05,294.15,54984
2017-11-23,294.15,294.9,292.95,293.4,85101
2017-11-24,293.45,294.2,291.1,292.55,74388
2017-11-27,293.9,295,291.4,294.8,67599
2017-11-28,297,297,293.05,294,106826
2017-11-29,296.45,298.8,293.45,297.9,116521
2017-11-30,299,300.5,289.25,291.8,171744
2017-12-01,296,296,288.1,289.45,99365
2017-12-04,287,291.25,280,290.05,337105
2017-12-05,288,288,282.6,283.4,199592
2017-12-06,284,284.25,281,282.3,114082
2017-12-07,286.5,286.5,280.3,281.35,154753
2017-12-08,283,286.15,281.6,283.25,176427
2017-12-11,282.2,289.6,282.2,289.25,103535
2017-12-12,290,290.95,285.3,287.2,122225
2017-12-13,285,289.45,285,287.2,98357
2017-12-14,286.3,289.95,282.5,287.9,68114
2017-12-15,290,290.6,282,289.8,91827
2017-12-18,288,297.25,284,295.3,240830
2017-12-19,295.8,296.95,290.8,292.15,160590
2017-12-20,294.35,298,292.55,296.65,139027
2017-12-21,298,298.55,294.8,297.65,91681
2017-12-22,297.65,303,296.45,301.1,135879
2017-12-26,303,306,298.75,303.25,163883
2017-12-27,303,306.1,300.1,305.35,96717
2017-12-28,306.6,309.95,302.55,307.55,201031
2017-12-29,306.5,315.4,303.35,313.4,251667
2018-01-01,313.4,319.85,309.4,317.75,174663
2018-01-02,315,323.75,314.7,318.9,205115
2018-01-03,320,320,308.55,310.2,199733
2018-01-04,309.95,312.4,307.5,311.5,165721
2018-01-05,314,314,307.8,309.75,186012
2018-01-08,310,312.9,309.4,311.05,156336
2018-01-09,312.5,320,306.55,317.6,257869
2018-01-10,318,327,315.2,326.05,272240
2018-01-11,324.9,325.85,319.25,321.05,153477
2018-01-12,321.05,323.35,317.35,318.75,169733
2018-01-15,318.8,324.15,313.4,316.45,126287
2018-01-16,315,334.75,315,331.9,410091
2018-01-17,332.15,333,325,325.75,203285
2018-01-18,324,328.3,321.95,326.05,208757
2018-01-19,327.2,330.3,321,328.45,227923
2018-01-22,319.5,328.2,317.7,320.8,732048
2018-01-23,320.8,322.75,313.95,315.1,272805
2018-01-24,316.5,333,311,313.75,483727
2018-01-25,315.9,317.3,309,311.95,325966
2018-01-29,312.55,316.25,309.05,311.95,264549
2018-01-30,310.5,312.4,305,307.7,144182
2018-01-31,307,308.95,301.55,304.65,211523
2018-02-01,307,308.9,300.1,301.25,115005
2018-02-02,301.25,302.4,295.45,300.5,143783
2018-02-05,298,305.45,295.45,298.55,156102
2018-02-06,294.45,296,290.25,294.9,170601
2018-02-07,311.45,311.45,288.2,289.45,547101
2018-02-08,291,294.35,287.75,289.6,1566798
2018-02-09,288.5,288.95,284.1,285,3301980
2018-02-12,289,290.75,286.45,287.9,714159
2018-02-14,291.6,296.7,290,293,129732
2018-02-15,294,295.1,290.7,291.55,71678
2018-02-16,294.4,295.65,289.85,290.7,542262
2018-02-19,292.6,294.55,288.65,290.05,264422
2018-02-20,288.55,292.85,288.55,291.35,218688
2018-02-21,291.75,294.85,290.55,292.25,1783440
2018-02-22,292.3,294.05,290.9,292.4,72189
2018-02-23,293.3,295.7,292.3,294.15,168695
2018-02-26,295,295.45,290.6,291.9,118276
2018-02-27,292.1,294.4,291,292.4,400372
2018-02-28,290,293.2,288.3,292.8,1707022
2018-03-01,293,294.3,290.55,292,313512
2018-03-05,292.1,293.65,289.65,290.55,502560
2018-03-06,291.25,291.85,285.5,286.15,1941301
2018-03-07,286.25,290.85,284,285.2,70971
2018-03-08,285.2,287.65,283.5,285,3524735
2018-03-09,285,287.8,284.1,285.2,42076
2018-03-12,289.9,291.95,286.45,290.75,59890
2018-03-13,293.5,298.95,293.2,295.55,189197
2018-03-14,295.1,296.3,292.9,293.35,94552
2018-03-15,295,302,291.9,293.25,229623
2018-03-16,296,297.1,291.1,295.75,75116
2018-03-19,295.75,296.1,286.55,288.05,134810
2018-03-20,286.4,294.85,285,293.75,97293
2018-03-21,292,296.95,292,295.55,87702
2018-03-22,295.55,295.55,288.2,289.25,89584
2018-03-23,286,287.9,283.8,285.2,93335
2018-03-26,285.2,285.65,272.55,273.9,352411
2018-03-27,279,280.85,272.1,272.55,3219846
2018-03-28,273.45,284,273,281.45,156211
2018-04-02,281.45,290.45,279.2,289.75,121243
2018-04-03,288,288,283,283.9,62759
2018-04-04,284.15,295,280,281.6,111674
2018-04-05,282.6,286,282.6,285.35,52563
2018-04-06,287.95,287.95,283.2,284.1,38474
2018-04-09,283.95,298,283.5,284.6,44259
2018-04-10,278.8,287.55,278.7,285.6,184792
2018-04-11,286,289,284.1,286,63849
2018-04-12,287.95,300,285.4,286.8,69654
2018-04-13,287.6,294.4,287,293.35,84431
2018-04-16,290,294,286.05,289.95,82216
2018-04-17,290.1,290.1,284,285.5,84430
2018-04-18,286.25,294,286.25,292.7,109702
2018-04-19,294,294,290,291.6,44370
2018-04-20,292.8,299.7,292.75,298.35,225700
2018-04-23,300,300.1,294.6,296.85,122863
2018-04-24,296.8,296.8,286.05,287.05,306933
2018-04-25,289,293.95,283.4,287.2,297679
2018-04-26,277,282.9,274.1,281.45,530714
2018-04-27,278,279.15,274.6,275.35,755985
2018-04-30,278,282.35,276.5,278.75,122271
2018-05-02,278.75,278.75,274.65,275.5,87636
2018-05-03,276,276,269.9,270.15,509514
2018-05-04,273.4,273.4,264.2,270.15,175831
2018-05-07,268,275.25,268,274.15,71746
2018-05-08,275,276,270.1,272.3,68442
2018-05-09,270.5,274.35,270.05,270.5,93146
2018-05-10,270.6,271.65,268.45,269.8,60990
2018-05-11,269.8,273.4,268.7,271.9,45333
2018-05-14,272,273.8,269.9,271.5,118731
2018-05-15,273.1,273.65,268.2,270.4,56120
2018-05-16,273.95,278,270,274.3,101636
2018-05-17,275.4,279.95,274.6,277.45,92789
2018-05-18,276.4,276.4,268.25,269.45,103831
2018-05-21,269,270,264.25,264.9,92689
2018-05-22,264,266.6,262.85,265.05,107482
2018-05-23,266,266.1,262.75,263.25,53526
2018-05-24,263.4,265.8,262.1,264.2,74683
2018-05-25,264.35,265.5,263.9,264.95,46785
2018-05-28,264.35,264.75,262.65,263.35,50719
2018-05-29,262.5,264.55,262.45,262.95,51968
2018-05-30,263,263.25,258.65,260.75,78753
2018-05-31,260.85,264.4,258.5,261.9,43505
2018-06-01,264,264.5,259.25,260.45,46428
2018-06-04,264.95,264.95,258.05,260,61928
2018-06-05,263,263,254.1,255.4,77083
2018-06-06,256.85,260.35,253.5,259.4,48872
2018-06-07,258.95,266,258.95,264.55,57207
2018-06-08,261.6,264.95,261.6,263.8,39355
2018-06-11,267,267,263,264.25,61731
2018-06-12,266.2,269.3,265.3,266.35,65714
2018-06-13,270,270,267.1,268.95,54853
2018-06-14,269,269,265,266.75,130285
2018-06-15,270,272,265.05,266.85,263507
2018-06-18,268.7,269.9,264.05,265.6,47926
2018-06-19,265.7,265.7,260.55,261.65,57997
2018-06-20,261.65,262.2,258.4,259.8,52160
2018-06-21,262.8,262.8,257.3,259,512563
2018-06-22,256.05,259.3,255.4,257.95,186095
2018-06-25,258.9,261.25,256.25,257.45,45105
2018-06-26,257.5,260,255.45,257.25,101434
2018-06-27,259.9,259.9,254,255.85,1243194
2018-06-28,256,258.85,255.9,257,1904154
2018-06-29,259.4,262.35,255.25,261.4,460996
2018-07-02,267.3,267.3,258.2,260.95,47394
2018-07-03,259.15,262.9,258.8,261.75,98418
2018-07-04,262.65,263.8,258.5,262.75,134160
2018-07-05,262,265.3,260.5,265,540893
2018-07-06,262.25,265,261.5,263,78735
2018-07-09,263,265.55,262.4,265.1,33941
2018-07-10,268,273.8,264,271.1,109506
2018-07-11,273,275,269.45,272.85,294398
2018-07-12,273.95,281.4,270.05,279.5,133447
2018-07-13,279.45,289.65,278.65,280.7,411929
2018-07-16,279,286.8,278,283.1,254677
2018-07-17,283,288.75,282,284.15,220688
2018-07-18,286.9,287.45,283.7,284.1,1035112
2018-07-19,286,288.8,281.65,285.25,136276
2018-07-20,286.5,290.35,281.05,283.05,240521
2018-07-23,288,288,263.9,276.05,421783
2018-07-24,279.4,279.4,269.3,273.35,663322
2018-07-25,273.45,276.6,273,274.65,83195
2018-07-26,275.8,275.8,270.55,272.55,252836
2018-07-27,272.75,275.2,272.3,274.5,76001
2018-07-30,274.45,274.45,269.3,273.45,471268
2018-07-31,273.5,277.35,271.35,276.8,364306
2018-08-01,277.9,278,273.8,276.95,98609
2018-08-02,277.85,280.1,274.55,279.05,288953
2018-08-03,279.3,280.55,277.15,278.15,222541
2018-08-06,278.5,282,275.2,276.7,181082
2018-08-07,276.7,279,275.65,277.3,219063
2018-08-08,278,279,274.35,278.25,288474
2018-08-09,276.9,280.6,275.6,278.9,331194
2018-08-10,279,279.6,276.15,279.05,273040
2018-08-13,281,284.55,276.1,282.7,360544
2018-08-14,284,286.8,281.8,284.4,154183
2018-08-16,285.85,285.85,278,279.85,457002
2018-08-17,282.3,282.3,278,279.6,97151
2018-08-20,280,286.3,280,284.3,129370
2018-08-21,287.95,294.4,284.6,288.5,279053
2018-08-23,289,292.9,288.45,289.5,336064
2018-08-24,290.9,294.8,287,292.3,880658
2018-08-27,292.9,297.4,290.75,296.5,813542
2018-08-28,299,299,294.35,295.9,200802
2018-08-29,297,297.5,293.35,296.95,326472
2018-08-30,298,299.6,294.25,298.85,252686
2018-08-31,300,306.5,299.7,301.65,264217
2018-09-03,328,328,307.2,309.15,1498120
2018-09-04,310,314.8,309.5,313.55,516049
2018-09-05,315,319.7,314.95,318.05,464623
2018-09-06,319,321.85,318.05,320.45,311937
2018-09-07,321.95,328,319,324.05,1436235
2018-09-10,324.5,327.95,323,324.9,333236
2018-09-11,327.95,327.95,322.4,323.35,148791
2018-09-12,324,330,324,328.65,221478
2018-09-14,329.7,333.65,324.2,330.15,200699
2018-09-17,331,335.9,328,329.15,251298
2018-09-18,329,334,325.1,332.5,505344
2018-09-19,334.9,335,327.2,332.75,149457
2018-09-21,332.65,339.05,327.75,337.35,795998
2018-09-24,332.5,338,330.95,332.6,431624
2018-09-25,333,333.9,327.4,329.5,790475
2018-09-26,328.55,328.55,318,319.9,593157
2018-09-27,321,323.65,317.7,320.6,658025
2018-09-28,319.95,326.55,315.5,324.2,485184
2018-10-01,323.95,332.25,322.9,330.85,197030
2018-10-03,330.15,330.85,322.8,327.95,257387
2018-10-04,325,330.65,321.6,325.7,599278
2018-10-05,326,327.55,320.6,325.3,149282
2018-10-08,321.5,323.15,313.2,318.35,256858
2018-10-09,318,322.8,311.8,320.2,1178161
2018-10-10,321.75,321.75,310.95,316.85,788529
2018-10-11,309.1,315.05,305.1,313.05,299320
2018-10-12,313.3,333.05,309.9,316,304808
2018-10-15,316.3,333,314.4,320.4,333280
2018-10-16,324.95,324.95,316.25,320.15,569741
2018-10-17,324.8,328.8,317,324,475234
2018-10-19,325,325,317.65,323.05,95185
2018-10-22,331,331,316,321.95,184583
2018-10-23,319.55,320.25,305.75,309.3,328043
2018-10-24,310.2,311.8,299.95,309.15,355345
2018-10-25,298,324.7,294,319.35,1000517
2018-10-26,318.9,322.45,315.85,318.6,566179
2018-10-29,323.7,331.3,315,328.6,314033
2018-10-30,327.1,334.7,326,328.25,441926
2018-10-31,328.25,333.65,322.6,331.5,108855
2018-11-01,331.5,332.95,323,329.95,165740
